977,817,28,3,01:09.3,69350
977,817,29,3,01:09.3,69283
977,817,30,3,01:09.5,69488
977,817,31,3,01:09.6,69645
977,817,32,3,01:09.5,69498
977,817,33,3,01:12.9,72945
977,817,34,4,01:26.0,85999
977,817,35,4,01:08.5,68509
977,817,36,4,01:08.5,68495
977,817,37,4,01:08.5,68451
977,817,38,4,01:08.5,68541
977,817,39,4,01:08.6,68583
977,817,40,4,01:08.4,68359
977,817,41,4,01:08.4,68354
977,817,42,4,01:08.6,68600
977,817,43,4,01:08.9,68921
977,817,44,4,01:08.8,68781
977,817,45,3,01:08.9,68922
977,817,46,3,01:08.7,68721
977,817,47,3,01:08.4,68387
977,817,48,3,01:08.3,68310
977,817,49,3,01:08.7,68657
977,817,50,3,01:08.3,68257
977,817,51,3,01:08.2,68156
977,817,52,3,01:08.0,68036
977,817,53,3,01:09.1,69140
977,817,54,3,01:08.2,68152
977,817,55,3,01:08.0,67983
977,817,56,3,01:07.9,67856
977,817,57,3,01:07.7,67730
977,817,58,3,01:07.8,67787
977,817,59,3,01:07.7,67683
977,817,60,3,01:08.2,68204
977,817,61,3,01:08.0,67975
977,817,62,3,01:08.3,68316
977,817,63,3,01:07.9,67932
977,817,64,3,01:07.7,67703
977,817,65,3,01:07.7,67697
977,817,66,3,01:07.6,67590
977,817,67,3,01:07.7,67718
977,817,68,3,01:07.9,67860
977,817,69,3,01:07.4,67442
977,817,70,3,01:08.6,68646
977,817,71,3,01:08.1,68051
977,154,1,4,01:15.6,75568
977,154,2,4,01:11.4,71360
977,154,3,5,01:12.1,72097
977,154,4,5,01:10.7,70693
977,154,5,5,01:10.6,70614
977,154,6,5,01:10.7,70669
977,154,7,5,01:10.6,70579
977,154,8,6,01:11.7,71689
977,154,9,6,01:10.7,70699
977,154,10,6,01:10.4,70439
977,154,11,6,01:10.4,70430
977,154,12,6,01:10.5,70479
977,154,13,6,01:10.4,70423
977,154,14,6,01:10.4,70421
977,154,15,6,01:10.4,70418
977,154,16,6,01:10.4,70417
977,154,17,6,01:10.7,70651
977,154,18,6,01:10.4,70393
977,154,19,6,01:10.3,70288
977,154,20,6,01:10.2,70228
977,154,21,6,01:10.1,70111
977,154,22,6,01:10.3,70332
977,154,23,6,01:10.3,70261
977,154,24,6,01:10.0,69979
977,154,25,6,01:10.0,70029
977,154,26,6,01:10.1,70101
977,154,27,6,01:10.2,70231
977,154,28,6,01:10.0,70049
977,154,29,6,01:10.2,70214
977,154,30,6,01:10.2,70244
977,154,31,6,01:10.0,69953
977,154,32,6,01:10.2,70173
977,154,33,6,01:09.8,69783
977,154,34,6,01:09.9,69876
977,154,35,6,01:10.1,70094
977,154,36,6,01:13.4,73446
977,154,37,8,01:27.0,86989
977,154,38,8,01:09.4,69421
977,154,39,8,01:09.2,69247
977,154,40,8,01:09.1,69071
977,154,41,8,01:09.1,69138
977,154,42,8,01:09.1,69148
977,154,43,7,01:09.1,69060
977,154,44,7,01:09.3,69308
977,154,45,7,01:09.2,69213
977,154,46,7,01:08.9,68927
977,154,47,7,01:09.2,69182
977,154,48,6,01:09.2,69157
977,154,49,6,01:09.2,69171
977,154,50,6,01:09.1,69088
977,154,51,6,01:09.1,69141
977,154,52,6,01:09.1,69104
977,154,53,6,01:09.3,69340
977,154,54,6,01:09.2,69236
977,154,55,6,01:08.9,68919
977,154,56,6,01:08.8,68841
977,154,57,6,01:08.7,68680
977,154,58,6,01:08.8,68833
977,154,59,6,01:08.8,68753
977,154,60,6,01:08.6,68649
977,154,61,6,01:08.9,68883
977,154,62,6,01:08.8,68813
977,154,63,6,01:08.7,68664
977,154,64,6,01:08.7,68685
977,154,65,6,01:08.6,68590
977,154,66,6,01:08.7,68719
977,154,67,6,01:08.8,68761
977,154,68,6,01:08.6,68608
977,154,69,6,01:08.8,68762
977,154,70,6,01:08.9,68881
977,154,71,6,01:15.3,75270
977,8,1,5,01:16.1,76073
977,8,2,5,01:11.4,71406
977,8,3,4,01:10.7,70705
977,8,4,4,01:10.2,70195
977,8,5,4,01:10.1,70118
977,8,6,4,01:10.0,69985
977,8,7,4,01:09.5,69507
977,8,8,4,01:09.7,69741
977,8,9,4,01:09.8,69782
977,8,10,4,01:09.7,69736
977,8,11,4,01:09.9,69863
977,8,12,4,01:09.6,69582
977,8,13,4,01:09.3,69275
977,8,14,4,01:09.9,69912
977,8,15,4,01:09.8,69836
977,8,16,4,01:09.8,69767
977,8,17,4,01:09.7,69675
977,8,18,4,01:09.9,69857
977,8,19,4,01:09.7,69692
977,8,20,4,01:09.4,69358
977,8,21,4,01:09.4,69358
977,8,22,4,01:09.3,69329
977,8,23,4,01:09.9,69921
977,8,24,4,01:09.3,69347
977,8,25,4,01:09.7,69718
977,8,26,4,01:09.2,69216
977,8,27,4,01:09.3,69263
977,8,28,4,01:09.1,69061
977,8,29,4,01:09.3,69290
977,8,30,4,01:09.4,69404
977,8,31,4,01:09.4,69417
977,8,32,4,01:09.1,69052
977,8,33,4,01:09.5,69462
977,8,34,3,01:09.9,69913
977,8,35,2,01:09.4,69410
977,8,36,2,01:09.2,69162
977,8,37,2,01:09.4,69435
977,8,38,2,01:09.3,69332
977,8,39,2,01:09.3,69318
977,8,40,2,01:09.2,69173
977,8,41,2,01:08.7,68695
977,8,42,1,01:09.0,69006
977,8,43,1,01:09.4,69353
977,8,44,3,01:13.5,73501
977,8,45,5,01:25.7,85662
977,8,46,5,01:08.4,68417
977,8,47,5,01:08.1,68075
977,8,48,5,01:08.3,68340
977,8,49,5,01:08.3,68268
977,8,50,5,01:08.1,68065
977,8,51,5,01:07.9,67887
977,8,52,5,01:08.0,68022
977,8,53,5,01:07.7,67748
977,8,54,5,01:07.7,67680
977,8,55,5,01:08.5,68500
977,8,56,5,01:10.2,70227
977,8,57,5,01:08.3,68273
977,8,58,5,01:08.4,68440
977,8,59,5,01:08.0,68007
977,8,60,5,01:07.9,67915
977,8,61,5,01:08.0,68011
977,8,62,5,01:08.0,68029
977,8,63,5,01:08.2,68231
977,8,64,5,01:07.5,67538
977,8,65,5,01:07.8,67789
977,8,66,5,01:07.9,67878
977,8,67,5,01:08.1,68078
977,8,68,5,01:07.5,67486
977,8,69,5,01:07.7,67709
977,8,70,5,01:07.7,67716
977,8,71,5,01:08.7,68701
977,815,1,6,01:17.0,77031
977,815,2,6,01:11.5,71532
977,815,3,6,01:11.2,71190
977,815,4,6,01:11.0,70987
977,815,5,6,01:10.7,70709
977,815,6,7,01:11.5,71547
977,815,7,7,01:10.8,70796
977,815,8,7,01:10.7,70748
977,815,9,7,01:11.0,70973
977,815,10,7,01:10.8,70775
977,815,11,7,01:10.9,70904
977,815,12,7,01:10.4,70421
977,815,13,7,01:10.6,70559
977,815,14,7,01:10.4,70431
977,815,15,7,01:10.5,70468
977,815,16,7,01:10.5,70529
977,815,17,7,01:10.1,70145
977,815,18,7,01:10.4,70371
977,815,19,7,01:10.1,70126
977,815,20,7,01:10.2,70150
977,815,21,7,01:10.1,70086
977,815,22,7,01:10.4,70442
977,815,23,7,01:10.2,70221
977,815,24,7,01:10.1,70125
977,815,25,7,01:10.1,70065
977,815,26,7,01:10.2,70196
977,815,27,7,01:10.3,70276
977,815,28,7,01:10.1,70075
977,815,29,7,01:10.2,70162
977,815,30,7,01:10.1,70127
977,815,31,7,01:10.2,70192
977,815,32,7,01:10.2,70187
977,815,33,7,01:10.2,70184
977,815,34,7,01:10.3,70282
977,815,35,8,01:13.9,73938
977,815,36,9,01:28.2,88202
977,815,37,9,01:09.4,69402
977,815,38,9,01:09.4,69354
977,815,39,9,01:09.2,69175
977,815,40,9,01:09.2,69173
977,815,41,9,01:08.8,68841
977,815,42,9,01:09.3,69283
977,815,43,8,01:09.1,69105
977,815,44,8,01:09.2,69185
977,815,45,8,01:09.5,69492
977,815,46,8,01:09.3,69300
977,815,47,8,01:09.1,69064
977,815,48,7,01:09.2,69198
977,815,49,7,01:09.2,69247
977,815,50,7,01:09.3,69325
977,815,51,7,01:09.0,69029
977,815,52,7,01:08.9,68949
977,815,53,7,01:09.1,69073
977,815,54,7,01:09.0,68964
977,815,55,7,01:08.8,68797
977,815,56,7,01:08.6,68599
977,815,57,7,01:08.8,68770
977,815,58,7,01:08.5,68470
977,815,59,7,01:08.6,68630
977,815,60,7,01:08.5,68508
977,815,61,7,01:08.8,68758
977,815,62,7,01:08.7,68736
977,815,63,7,01:09.0,69007
977,815,64,7,01:08.6,68630
977,815,65,7,01:08.7,68732
977,815,66,7,01:08.6,68557
977,815,67,7,01:12.0,72037
977,815,68,7,01:09.3,69263
977,815,69,7,01:08.9,68874
977,815,70,7,01:12.5,72496
977,1,1,7,01:17.4,77354
977,1,2,7,01:11.6,71599
977,1,3,7,01:11.2,71197
977,1,4,7,01:11.1,71146
977,1,5,7,01:10.6,70596
977,1,6,6,01:10.0,70020
977,1,7,6,01:10.4,70401
977,1,8,5,01:09.9,69930
977,1,9,5,01:09.9,69909
977,1,10,5,01:09.4,69449
977,1,11,5,01:09.6,69629
977,1,12,5,01:09.2,69235
977,1,13,5,01:09.3,69275
977,1,14,5,01:09.4,69356
977,1,15,5,01:09.2,69249
977,1,16,5,01:09.3,69346
977,1,17,5,01:09.1,69058
977,1,18,5,01:09.5,69499
977,1,19,5,01:09.4,69359
977,1,20,5,01:09.3,69312
977,1,21,5,01:09.2,69215
977,1,22,5,01:09.9,69900
977,1,23,5,01:09.7,69662
977,1,24,5,01:09.5,69486
977,1,25,5,01:09.3,69341
977,1,26,5,01:09.5,69452
977,1,27,5,01:09.0,69015
977,1,28,5,01:09.4,69448
977,1,29,5,01:09.5,69546
977,1,30,5,01:09.3,69279
977,1,31,5,01:12.5,72542
977,1,32,5,01:24.4,84359
977,1,33,5,01:07.9,67867
977,1,34,5,01:08.7,68660
977,1,35,5,01:09.1,69074
977,1,36,5,01:08.7,68654
977,1,37,5,01:08.8,68823
977,1,38,5,01:08.9,68914
977,1,39,5,01:08.5,68530
977,1,40,5,01:08.6,68586
977,1,41,5,01:08.3,68289
977,1,42,5,01:08.4,68354
977,1,43,5,01:08.4,68379
977,1,44,5,01:09.4,69369
977,1,45,4,01:08.8,68807
977,1,46,4,01:08.9,68863
977,1,47,4,01:08.6,68600
977,1,48,4,01:08.5,68535
977,1,49,4,01:08.3,68309
977,1,50,4,01:08.4,68363
977,1,51,4,01:08.2,68236
977,1,52,4,01:08.3,68265
977,1,53,4,01:08.2,68155
977,1,54,4,01:07.8,67801
977,1,55,4,01:07.8,67840
977,1,56,4,01:07.8,67840
977,1,57,4,01:07.8,67780
977,1,58,4,01:07.6,67608
977,1,59,4,01:07.6,67571
977,1,60,4,01:07.7,67675
977,1,61,4,01:07.5,67511
977,1,62,4,01:07.7,67715
977,1,63,4,01:08.1,68096
977,1,64,4,01:07.9,67880
977,1,65,4,01:07.4,67424
977,1,66,4,01:07.6,67647
977,1,67,4,01:07.5,67543
977,1,68,4,01:07.5,67503
977,1,69,4,01:07.4,67411
977,1,70,4,01:08.5,68531
977,1,71,4,01:08.8,68781
977,839,1,8,01:18.0,77986
977,839,2,8,01:12.0,71966
977,839,3,8,01:11.4,71446
977,839,4,8,01:11.0,70955
977,839,5,8,01:10.9,70948
977,839,6,8,01:11.2,71170
977,839,7,8,01:11.0,70973
977,839,8,8,01:10.8,70827
977,839,9,8,01:11.0,70971
977,839,10,8,01:10.8,70840
977,839,11,8,01:10.8,70833
977,839,12,8,01:10.7,70710
977,839,13,8,01:10.3,70294
977,839,14,8,01:10.4,70383
977,839,15,8,01:10.3,70259
977,839,16,8,01:10.5,70527
977,839,17,8,01:10.2,70188
977,839,18,8,01:10.4,70448
977,839,19,8,01:10.3,70260
977,839,20,8,01:10.4,70366
977,839,21,8,01:10.0,69975
977,839,22,8,01:10.3,70294
977,839,23,8,01:10.3,70329
977,839,24,8,01:10.3,70313
977,839,25,8,01:10.1,70127
977,839,26,8,01:10.2,70214
977,839,27,8,01:10.1,70099
977,839,28,8,01:10.2,70198
977,839,29,8,01:10.3,70252
977,839,30,8,01:10.0,70008
977,839,31,8,01:10.1,70069
977,839,32,8,01:10.2,70151
977,839,33,8,01:09.9,69906
977,839,34,8,01:10.1,70100
977,839,35,7,01:10.1,70103
977,839,36,7,01:09.9,69861
977,839,37,6,01:10.2,70243
977,839,38,6,01:10.5,70509
977,839,39,6,01:10.2,70208
977,839,40,6,01:10.3,70285
977,839,41,6,01:10.4,70350
977,839,42,7,01:14.5,74533
977,839,43,9,01:27.1,87141
977,839,44,9,01:09.4,69406
977,839,45,9,01:09.0,68969
977,839,46,9,01:08.7,68686
977,839,47,9,01:08.9,68907
977,839,48,8,01:09.1,69115
977,839,49,8,01:09.2,69187
977,839,50,8,01:09.2,69215
977,839,51,8,01:09.1,69069
977,839,52,8,01:09.0,68958
977,839,53,8,01:08.8,68786
977,839,54,8,01:09.0,69003
977,839,55,8,01:10.6,70646
977,839,56,8,01:08.9,68852
977,839,57,8,01:09.0,68974
977,839,58,8,01:10.3,70327
977,839,59,8,01:08.7,68682
977,839,60,8,01:08.8,68819
977,839,61,8,01:08.9,68904
977,839,62,8,01:08.9,68920
977,839,63,8,01:11.6,71555
977,839,64,8,01:08.8,68833
977,839,65,8,01:08.8,68818
977,839,66,8,01:08.9,68856
977,839,67,8,01:08.8,68796
977,839,68,8,01:08.7,68659
977,839,69,8,01:09.1,69105
977,839,70,8,01:08.9,68924
977,832,1,9,01:18.5,78463
977,832,2,9,01:12.3,72341
977,832,3,10,01:12.6,72556
977,832,4,10,01:11.4,71381
977,832,5,11,01:12.7,72723
977,832,6,13,01:14.0,73969
977,832,7,14,01:12.8,72834
977,832,8,15,01:12.7,72706
977,832,9,15,01:11.7,71696
977,832,10,15,01:11.6,71576
977,832,11,15,01:11.3,71252
977,832,12,15,01:10.9,70923
977,832,13,15,01:11.2,71187
977,832,14,14,01:11.3,71281
977,832,15,14,01:10.8,70770
977,832,16,14,01:10.9,70911
977,832,17,14,01:10.8,70796
977,832,18,14,01:11.1,71057
977,832,19,14,01:10.5,70485
977,832,20,14,01:10.2,70191
977,832,21,14,01:10.4,70440
977,832,22,14,01:10.4,70416
977,832,23,14,01:10.2,70216
977,832,24,14,01:10.5,70522
977,832,25,14,01:10.2,70206
977,832,26,14,01:10.5,70458
977,832,27,14,01:10.4,70394
977,832,28,14,01:10.5,70467
977,832,29,13,01:10.6,70573
977,832,30,13,01:10.5,70476
977,832,31,12,01:10.5,70536
977,832,32,12,01:10.2,70228
977,832,33,12,01:10.4,70402
977,832,34,11,01:10.1,70123
977,832,35,11,01:12.0,71977
977,832,36,10,01:10.5,70458
977,832,37,10,01:10.3,70295
977,832,38,10,01:10.2,70195
977,832,39,10,01:10.3,70337
977,832,40,10,01:13.6,73615
977,832,41,13,01:27.8,87821
977,832,42,13,01:09.1,69150
977,832,43,13,01:10.0,70040
977,832,44,14,01:26.4,86388
977,13,1,10,01:19.0,78994
977,13,2,10,01:12.3,72268
977,13,3,9,01:11.3,71347
977,13,4,9,01:10.9,70870
977,13,5,9,01:11.1,71136
977,13,6,9,01:11.1,71077
977,13,7,9,01:11.0,71000
977,13,8,9,01:10.9,70890
977,13,9,9,01:10.9,70943
977,13,10,9,01:10.8,70831
977,13,11,9,01:10.8,70792
977,13,12,9,01:10.8,70804
977,13,13,9,01:11.2,71208
977,13,14,9,01:10.9,70905
977,13,15,9,01:10.7,70671
977,13,16,9,01:10.4,70448
977,13,17,9,01:10.4,70382
977,13,18,9,01:10.8,70797
977,13,19,9,01:10.7,70668
977,13,20,9,01:10.4,70384
977,13,21,9,01:10.4,70446
977,13,22,9,01:10.5,70473
977,13,23,9,01:10.4,70416
977,13,24,9,01:10.2,70175
977,13,25,9,01:10.2,70242
977,13,26,9,01:10.3,70275
977,13,27,9,01:10.3,70282
977,13,28,9,01:10.6,70616
977,13,29,9,01:10.4,70370
977,13,30,9,01:10.4,70409
977,13,31,9,01:10.4,70359
977,13,32,9,01:10.4,70355
977,13,33,9,01:10.3,70321
977,13,34,9,01:10.2,70175
977,13,35,9,01:10.0,69965
977,13,36,8,01:10.0,70030
977,13,37,7,01:09.9,69930
977,13,38,7,01:09.8,69801
977,13,39,7,01:09.8,69761
977,13,40,7,01:09.6,69618
977,13,41,7,01:09.6,69561
977,13,42,6,01:09.6,69555
977,13,43,6,01:09.6,69566
977,13,44,6,01:09.4,69433
977,13,45,6,01:09.5,69517
977,13,46,6,01:09.4,69394
977,13,47,6,01:12.7,72702
977,13,48,9,01:25.0,85016
977,13,49,9,01:08.4,68419
977,13,50,9,01:08.7,68698
977,13,51,9,01:08.9,68913
977,13,52,9,01:08.7,68713
977,13,53,9,01:08.9,68866
977,13,54,9,01:10.3,70344
977,13,55,9,01:09.0,68962
977,13,56,9,01:09.7,69683
977,13,57,9,01:09.7,69727
977,13,58,9,01:09.1,69117
977,13,59,9,01:08.7,68686
977,13,60,9,01:09.0,68997
977,13,61,9,01:08.8,68794
977,13,62,9,01:11.4,71413
977,13,63,9,01:09.0,69048
977,13,64,9,01:08.9,68932
977,13,65,9,01:08.9,68899
977,13,66,9,01:08.7,68749
977,13,67,9,01:08.8,68775
977,13,68,9,01:08.6,68636
977,13,69,9,01:08.9,68893
977,13,70,9,01:09.1,69082
977,840,1,11,01:19.5,79463
977,840,2,11,01:12.5,72457
977,840,3,11,01:12.1,72053
977,840,4,11,01:11.5,71520
977,840,5,10,01:11.0,70978
977,840,6,10,01:11.1,71127
977,840,7,10,01:11.3,71256
977,840,8,10,01:11.5,71476
977,840,9,10,01:11.1,71146
977,840,10,10,01:11.1,71074
977,840,11,10,01:10.9,70865
977,840,12,10,01:11.0,70970
977,840,13,10,01:11.1,71084
977,840,14,10,01:10.9,70922
977,840,15,10,01:10.9,70896
977,840,16,10,01:11.0,71024
977,840,17,10,01:10.8,70829
977,840,18,10,01:10.7,70726
977,840,19,10,01:10.9,70930
977,840,20,10,01:10.7,70707
977,840,21,10,01:10.7,70730
977,840,22,10,01:10.9,70908
977,840,23,10,01:10.5,70505
977,840,24,10,01:10.7,70748
977,840,25,10,01:10.8,70758
977,840,26,10,01:10.8,70793
977,840,27,10,01:10.6,70593
977,840,28,10,01:11.0,71039
977,840,29,10,01:10.6,70623
977,840,30,10,01:10.6,70615
977,840,31,10,01:10.6,70579
977,840,32,10,01:10.7,70708
977,840,33,10,01:10.4,70411
977,840,34,10,01:10.5,70450
977,840,35,10,01:13.8,73837
977,840,36,11,01:25.9,85888
977,840,37,11,01:09.2,69237
977,840,38,11,01:09.1,69142
977,840,39,11,01:09.1,69113
977,840,40,11,01:09.4,69377
977,840,41,10,01:09.5,69515
977,840,42,10,01:09.6,69626
977,840,43,10,01:09.6,69571
977,840,44,10,01:11.6,71646
977,840,45,10,01:09.7,69667
977,840,46,10,01:11.1,71097
977,840,47,10,01:09.8,69808
977,840,48,10,01:10.9,70935
977,840,49,10,01:09.6,69631
977,840,50,10,01:09.4,69388
977,840,51,10,01:10.8,70789
977,840,52,10,01:09.3,69284
977,840,53,10,01:09.3,69316
977,840,54,10,01:09.3,69341
977,840,55,10,01:09.3,69312
977,840,56,10,01:09.2,69156
977,840,57,10,01:09.1,69053
977,840,58,10,01:11.2,71189
977,840,59,10,01:09.0,69011
977,840,60,10,01:09.1,69117
977,840,61,10,01:08.9,68876
977,840,62,10,01:08.9,68872
977,840,63,10,01:09.0,68969
977,840,64,10,01:08.9,68914
977,840,65,10,01:09.0,69024
977,840,66,10,01:08.9,68858
977,840,67,10,01:08.8,68777
977,840,68,10,01:08.9,68885
977,840,69,10,01:09.1,69070
977,840,70,10,01:09.3,69293
977,835,1,12,01:20.0,80009
977,835,2,13,01:13.1,73114
977,835,3,13,01:12.9,72904
977,835,4,13,01:11.7,71657
977,835,5,13,01:11.3,71294
977,835,6,12,01:11.5,71503
977,835,7,12,01:11.7,71667
977,835,8,12,01:11.4,71434
977,835,9,12,01:11.7,71686
977,835,10,12,01:11.3,71251
977,835,11,12,01:11.1,71057
977,835,12,12,01:10.9,70856
977,835,13,12,01:10.8,70764
977,835,14,12,01:11.0,70951
977,835,15,12,01:10.7,70675
977,835,16,12,01:10.8,70833
977,835,17,12,01:10.9,70929
977,835,18,12,01:10.8,70837
977,835,19,12,01:10.7,70690
977,835,20,12,01:10.8,70790
977,835,21,12,01:10.6,70607
977,835,22,12,01:10.6,70617
977,835,23,12,01:10.4,70389
977,835,24,12,01:10.5,70506
977,835,25,12,01:10.7,70716
977,835,26,12,01:10.8,70768
977,835,27,12,01:10.4,70351
977,835,28,12,01:11.0,71008
977,835,29,11,01:10.8,70771
977,835,30,11,01:10.7,70693
977,835,31,11,01:10.5,70477
977,835,32,11,01:10.4,70369
977,835,33,11,01:10.3,70314
977,835,34,12,01:13.6,73553
977,835,35,12,01:26.8,86802
977,835,36,12,01:09.2,69163
977,835,37,12,01:09.5,69549
977,835,38,12,01:09.5,69514
977,835,39,12,01:09.4,69389
977,835,40,12,01:11.3,71258
977,835,41,11,01:10.6,70568
977,835,42,11,01:09.4,69366
977,835,43,11,01:11.8,71822
977,835,44,11,01:10.0,70047
977,835,45,11,01:11.0,70969
977,835,46,11,01:09.1,69132
977,835,47,11,01:08.9,68894
977,835,48,11,01:09.1,69118
977,835,49,11,01:10.5,70548
977,835,50,11,01:08.9,68942
977,835,51,11,01:09.1,69144
977,835,52,11,01:09.3,69251
977,835,53,11,01:09.4,69370
977,835,54,11,01:09.4,69375
977,835,55,11,01:10.0,69990
977,835,56,11,01:10.5,70540
977,835,57,11,01:09.0,69041
977,835,58,11,01:09.1,69143
977,835,59,11,01:09.1,69127
977,835,60,11,01:09.2,69159
977,835,61,11,01:09.1,69135
977,835,62,11,01:08.9,68924
977,835,63,11,01:08.7,68694
977,835,64,11,01:08.7,68652
977,835,65,11,01:09.0,69006
977,835,66,11,01:08.7,68726
977,835,67,11,01:08.8,68768
977,835,68,11,01:09.1,69120
977,835,69,11,01:09.0,68969
977,835,70,11,01:08.8,68837
977,825,1,13,01:20.4,80396
977,825,2,12,01:12.2,72197
977,825,3,12,01:12.5,72485
977,825,4,12,01:10.9,70930
977,825,5,12,01:11.9,71869
977,825,6,11,01:11.6,71574
977,825,7,11,01:11.4,71434
977,825,8,11,01:11.2,71157
977,825,9,11,01:11.1,71092
977,825,10,11,01:10.9,70921
977,825,11,11,01:10.9,70906
977,825,12,11,01:10.5,70499
977,825,13,11,01:11.1,71059
977,825,14,11,01:10.8,70831
977,825,15,11,01:10.8,70784
977,825,16,11,01:10.8,70812
977,825,17,11,01:10.9,70920
977,825,18,11,01:10.4,70448
977,825,19,11,01:10.9,70870
977,825,20,11,01:11.0,71038
977,825,21,11,01:10.9,70869
977,825,22,11,01:10.8,70781
977,825,23,11,01:10.4,70402
977,825,24,11,01:10.5,70481
977,825,25,11,01:10.8,70826
977,825,26,11,01:10.8,70762
977,825,27,11,01:10.6,70642
977,825,28,11,01:11.0,71037
977,825,29,16,01:34.3,94250
977,838,1,14,01:20.9,80856
977,838,2,14,01:12.7,72704
977,838,3,14,01:13.0,72982
977,838,4,14,01:12.1,72076
977,838,5,14,01:11.3,71255
977,838,6,14,01:12.2,72170
977,838,7,13,01:11.2,71160
977,838,8,13,01:11.3,71300
977,838,9,13,01:11.5,71455
977,838,10,13,01:11.3,71301
977,838,11,13,01:11.1,71073
977,838,12,13,01:10.9,70904
977,838,13,13,01:10.8,70801
977,838,14,13,01:11.0,71023
977,838,15,13,01:10.8,70844
977,838,16,13,01:10.9,70947
977,838,17,13,01:10.7,70745
977,838,18,13,01:10.6,70639
977,838,19,13,01:10.7,70718
977,838,20,13,01:10.8,70757
977,838,21,13,01:10.5,70537
977,838,22,13,01:10.8,70836
977,838,23,13,01:10.4,70374
977,838,24,13,01:10.4,70378
977,838,25,13,01:10.5,70507
977,838,26,13,01:10.9,70944
977,838,27,13,01:10.4,70373
977,838,28,13,01:10.9,70857
977,838,29,12,01:10.8,70767
977,838,30,12,01:10.7,70679
977,838,31,13,01:14.5,74478
977,838,32,15,01:28.2,88225
977,838,33,14,01:10.1,70079
977,838,34,14,01:09.7,69669
977,838,35,14,01:11.2,71219
977,838,36,13,01:09.9,69921
977,838,37,13,01:10.0,70002
977,838,38,13,01:10.0,70042
977,838,39,13,01:09.7,69711
977,838,40,13,01:11.5,71466
977,838,41,12,01:09.6,69594
977,838,42,12,01:09.9,69864
977,838,43,12,01:10.9,70894
977,838,44,12,01:13.6,73562
977,838,45,12,01:21.3,81262
977,838,46,12,01:09.5,69526
977,838,47,12,01:09.4,69443
977,838,48,12,01:09.3,69270
977,838,49,12,01:09.2,69239
977,838,50,12,01:09.3,69278
977,838,51,12,01:09.2,69218
977,838,52,12,01:09.2,69211
977,838,53,12,01:09.4,69406
977,838,54,12,01:09.4,69372
977,838,55,12,01:09.1,69141
977,838,56,12,01:09.3,69292
977,838,57,12,01:08.9,68917
977,838,58,12,01:09.3,69321
977,838,59,12,01:09.3,69316
977,838,60,12,01:08.9,68899
977,838,61,12,01:09.1,69054
977,838,62,12,01:08.7,68714
977,838,63,12,01:08.9,68904
977,838,64,12,01:08.8,68849
977,838,65,12,01:09.3,69280
977,838,66,12,01:08.7,68740
977,838,67,12,01:08.4,68422
977,838,68,12,01:09.0,68958
977,838,69,12,01:08.8,68846
977,838,70,12,01:08.9,68874
977,807,1,15,01:21.4,81374
977,807,2,15,01:12.7,72725
977,807,3,15,01:13.1,73053
977,807,4,15,01:12.1,72124
977,807,5,15,01:11.8,71839
977,807,6,15,01:11.7,71681
977,807,7,15,01:12.0,71968
977,807,8,14,01:11.2,71165
977,807,9,14,01:11.4,71379
977,807,10,14,01:11.5,71537
977,807,11,14,01:11.2,71236
977,807,12,14,01:11.2,71151
977,807,13,14,01:11.4,71431
977,807,14,16,01:14.9,74926
977,807,15,17,01:28.1,88056
977,807,16,17,01:11.1,71067
977,807,17,17,01:10.8,70822
977,807,18,17,01:13.2,73239
977,807,19,17,01:11.4,71371
977,807,20,17,01:12.9,72860
977,807,21,17,01:11.3,71289
977,807,22,17,01:12.5,72531
977,807,23,17,01:11.3,71290
977,807,24,17,01:11.2,71180
977,807,25,17,01:13.0,73037
977,807,26,17,01:11.2,71188
977,807,27,17,01:10.7,70734
977,807,28,17,01:10.5,70510
977,807,29,17,01:10.7,70729
977,807,30,16,01:10.5,70455
977,807,31,16,01:10.4,70443
977,807,32,16,01:10.4,70420
977,807,33,16,01:10.2,70234
977,807,34,16,01:11.9,71942
977,807,35,15,01:11.5,71473
977,807,36,14,01:10.3,70328
977,807,37,14,01:10.4,70423
977,807,38,14,01:10.2,70165
977,807,39,14,01:10.0,70010
977,807,40,14,01:09.9,69929
977,807,41,14,01:09.9,69921
977,807,42,14,01:10.1,70121
977,807,43,14,01:10.0,69950
977,807,44,13,01:10.1,70086
977,807,45,13,01:10.2,70160
977,807,46,13,01:09.9,69872
977,807,47,13,01:09.9,69937
977,807,48,13,01:09.8,69819
977,807,49,13,01:09.7,69735
977,807,50,13,01:09.7,69650
977,807,51,13,01:09.6,69586
977,807,52,13,01:09.5,69535
977,807,53,13,01:09.4,69366
977,807,54,13,01:09.7,69718
977,807,55,13,01:09.5,69517
977,807,56,13,01:09.5,69518
977,807,57,13,01:09.2,69235
977,807,58,13,01:09.3,69322
977,807,59,13,01:09.3,69282
977,807,60,13,01:09.3,69328
977,807,61,13,01:09.3,69292
977,807,62,13,01:09.2,69154
977,807,63,13,01:09.2,69219
977,807,64,13,01:09.0,69043
977,807,65,13,01:09.3,69281
977,807,66,13,01:09.1,69129
977,807,67,13,01:09.2,69224
977,807,68,13,01:09.4,69435
977,807,69,13,01:09.4,69381
977,807,70,13,01:09.7,69738
977,828,1,16,01:21.9,81939
977,828,2,16,01:13.3,73345
977,828,3,16,01:12.3,72296
