944,807,60,6,01:17.9,77920
944,807,61,6,01:17.9,77887
944,807,62,6,01:17.0,76962
944,807,63,6,01:17.0,76959
944,807,64,6,01:17.0,77001
944,807,65,6,01:17.1,77125
944,807,66,6,01:16.8,76774
944,807,67,6,01:17.3,77291
944,807,68,6,01:17.1,77130
944,807,69,6,01:18.3,78264
944,807,70,6,01:17.8,77755
944,13,1,8,01:25.9,85884
944,13,2,8,01:18.6,78607
944,13,3,8,01:18.2,78195
944,13,4,8,01:18.0,77977
944,13,5,8,01:18.0,77966
944,13,6,8,01:18.0,77957
944,13,7,8,01:17.9,77877
944,13,8,8,01:17.9,77879
944,13,9,7,01:17.8,77835
944,13,10,8,01:22.4,82419
944,13,11,14,01:34.7,94723
944,13,12,13,01:17.3,77350
944,13,13,11,01:17.7,77665
944,13,14,10,01:17.7,77737
944,13,15,9,01:17.8,77765
944,13,16,9,01:18.0,77972
944,13,17,9,01:17.8,77805
944,13,18,9,01:18.1,78130
944,13,19,9,01:18.3,78350
944,13,20,9,01:18.2,78153
944,13,21,9,01:18.4,78394
944,13,22,8,01:18.5,78543
944,13,23,8,01:18.2,78152
944,13,24,8,01:18.1,78076
944,13,25,8,01:18.2,78163
944,13,26,8,01:18.2,78201
944,13,27,8,01:18.2,78172
944,13,28,8,01:18.1,78141
944,13,29,8,01:18.0,78007
944,13,30,8,01:17.8,77831
944,13,31,8,01:18.1,78125
944,13,32,8,01:18.4,78410
944,13,33,8,01:18.4,78438
944,13,34,8,01:19.0,78997
944,13,35,7,01:18.9,78876
944,13,36,7,01:18.7,78665
944,13,37,7,01:19.1,79073
944,13,38,7,01:23.9,83925
944,13,39,9,01:34.3,94348
944,13,40,9,01:16.8,76804
944,13,41,9,01:17.0,77021
944,13,42,9,01:17.1,77084
944,13,43,9,01:17.3,77332
944,13,44,8,01:16.9,76933
944,13,45,8,01:17.6,77552
944,13,46,8,01:18.2,78150
944,13,47,8,01:17.7,77730
944,13,48,8,01:16.9,76917
944,13,49,8,01:16.7,76721
944,13,50,8,01:17.1,77078
944,13,51,8,01:16.9,76922
944,13,52,8,01:16.8,76845
944,13,53,8,01:17.0,76954
944,13,54,8,01:16.7,76689
944,13,55,8,01:21.7,81728
944,13,56,8,01:33.2,93231
944,13,57,8,01:15.7,75743
944,13,58,8,01:15.8,75806
944,13,59,8,01:15.9,75880
944,13,60,8,01:16.1,76077
944,13,61,8,01:16.0,75981
944,13,62,8,01:15.8,75814
944,13,63,8,01:16.2,76239
944,13,64,8,01:16.1,76093
944,13,65,8,01:16.3,76279
944,13,66,8,01:16.1,76132
944,13,67,8,01:16.3,76331
944,13,68,8,01:16.3,76283
944,13,69,8,01:16.2,76150
944,13,70,8,01:16.4,76352
944,815,1,9,01:26.6,86566
944,815,2,9,01:18.6,78591
944,815,3,9,01:18.3,78290
944,815,4,9,01:18.2,78160
944,815,5,9,01:18.1,78115
944,815,6,9,01:18.0,77975
944,815,7,9,01:18.1,78093
944,815,8,9,01:17.8,77784
944,815,9,8,01:18.2,78184
944,815,10,9,01:22.6,82640
944,815,11,15,01:35.1,95094
944,815,12,14,01:17.7,77706
944,815,13,12,01:18.1,78143
944,815,14,11,01:17.8,77752
944,815,15,10,01:18.0,78000
944,815,16,10,01:17.9,77944
944,815,17,10,01:18.2,78195
944,815,18,10,01:18.0,77966
944,815,19,10,01:18.5,78475
944,815,20,10,01:18.2,78237
944,815,21,10,01:18.2,78176
944,815,22,10,01:18.4,78418
944,815,23,10,01:18.2,78189
944,815,24,10,01:18.2,78172
944,815,25,9,01:18.8,78803
944,815,26,9,01:18.4,78385
944,815,27,9,01:19.0,78999
944,815,28,9,01:18.4,78436
944,815,29,9,01:18.2,78244
944,815,30,9,01:18.5,78522
944,815,31,9,01:18.7,78745
944,815,32,11,01:21.8,81760
944,815,33,11,01:24.2,84232
944,815,34,13,01:34.7,94708
944,815,35,13,01:17.6,77603
944,815,36,12,01:17.7,77729
944,815,37,13,01:18.3,78344
944,815,38,13,01:17.8,77836
944,815,39,13,01:17.6,77612
944,815,40,12,01:18.5,78508
944,815,41,12,01:19.0,78977
944,815,42,12,01:17.6,77592
944,815,43,12,01:17.3,77347
944,815,44,12,01:18.4,78395
944,815,45,11,01:17.6,77554
944,815,46,11,01:17.5,77472
944,815,47,11,01:17.5,77454
944,815,48,12,01:18.9,78877
944,815,49,12,01:19.1,79107
944,815,50,12,01:18.2,78165
944,815,51,12,01:23.0,82993
944,815,52,15,01:33.5,93462
944,815,53,13,01:16.0,75970
944,815,54,13,01:16.5,76459
944,815,55,13,01:16.3,76329
944,815,56,13,01:16.2,76193
944,815,57,13,01:16.4,76420
944,815,58,13,01:16.8,76785
944,815,59,12,01:16.5,76459
944,815,60,12,01:16.4,76415
944,815,61,12,01:16.6,76641
944,815,62,12,01:16.8,76757
944,815,63,12,01:16.8,76831
944,815,64,12,01:17.0,77011
944,815,65,12,01:17.1,77123
944,815,66,13,01:19.3,79263
944,815,67,13,01:18.1,78139
944,815,68,13,01:18.1,78109
944,815,69,13,01:18.9,78912
944,815,70,13,01:19.0,78989
944,830,1,10,01:26.6,86628
944,830,2,10,01:19.2,79165
944,830,3,10,01:18.4,78403
944,830,4,10,01:17.9,77904
944,830,5,10,01:18.0,77966
944,830,6,10,01:18.0,78026
944,830,7,10,01:18.4,78382
944,830,8,10,01:18.0,77967
944,830,9,9,01:18.0,78031
944,830,10,7,01:18.1,78111
944,830,11,7,01:22.6,82631
944,830,12,15,01:35.4,95355
944,830,13,13,01:17.6,77569
944,830,14,12,01:17.7,77711
944,830,15,11,01:17.8,77772
944,830,16,11,01:18.1,78078
944,830,17,11,01:17.9,77863
944,830,18,11,01:18.2,78181
944,830,19,11,01:18.4,78354
944,830,20,11,01:18.5,78473
944,830,21,11,01:18.3,78284
944,830,22,11,01:18.1,78098
944,830,23,11,01:18.4,78445
944,830,24,11,01:18.3,78254
944,830,25,10,01:18.6,78639
944,830,26,10,01:18.4,78431
944,830,27,10,01:19.0,78981
944,830,28,10,01:18.6,78564
944,830,29,10,01:18.1,78125
944,830,30,10,01:18.2,78182
944,830,31,10,01:18.6,78600
944,830,32,9,01:19.7,79663
944,830,33,9,01:18.8,78810
944,830,34,10,01:23.4,83399
944,830,35,12,01:35.8,95792
944,830,36,11,01:17.2,77236
944,830,37,11,01:17.2,77248
944,830,38,11,01:17.2,77241
944,830,39,10,01:17.4,77420
944,830,40,11,01:18.4,78416
944,830,41,11,01:18.6,78642
944,830,42,11,01:18.4,78438
944,830,43,11,01:17.7,77681
944,830,44,11,01:17.6,77553
944,830,45,10,01:17.6,77562
944,830,46,10,01:18.4,78391
944,830,47,10,01:17.1,77101
944,830,48,10,01:17.0,77027
944,830,49,10,01:17.2,77237
944,830,50,10,01:17.6,77641
944,830,51,10,01:17.6,77584
944,830,52,10,01:18.4,78446
944,830,53,10,01:22.1,82117
944,830,54,12,01:33.9,93875
944,830,55,12,01:16.4,76422
944,830,56,12,01:16.0,75972
944,830,57,12,01:17.4,77446
944,830,58,11,01:16.5,76546
944,830,59,11,01:16.9,76883
944,830,60,11,01:18.1,78129
944,830,61,11,01:16.4,76370
944,830,62,11,01:16.4,76397
944,830,63,11,01:16.5,76501
944,830,64,11,01:16.4,76361
944,830,65,11,01:17.1,77088
944,830,66,11,01:17.4,77431
944,830,67,10,01:16.6,76633
944,830,68,10,01:16.8,76754
944,830,69,10,01:16.7,76740
944,830,70,10,01:16.9,76921
944,154,1,11,01:27.5,87511
944,154,2,12,01:19.2,79162
944,154,3,12,01:18.6,78581
944,154,4,11,01:18.5,78454
944,154,5,11,01:17.5,77456
944,154,6,11,01:18.0,77975
944,154,7,11,01:17.9,77858
944,154,8,11,01:18.0,77956
944,154,9,11,01:18.1,78056
944,154,10,11,01:23.3,83307
944,154,11,16,01:35.5,95482
944,154,12,16,01:17.9,77885
944,154,13,14,01:17.8,77798
944,154,14,13,01:17.7,77728
944,154,15,12,01:17.9,77854
944,154,16,12,01:18.0,77958
944,154,17,12,01:18.0,78023
944,154,18,12,01:18.2,78180
944,154,19,12,01:18.2,78201
944,154,20,12,01:18.4,78431
944,154,21,12,01:18.2,78222
944,154,22,12,01:18.2,78190
944,154,23,12,01:18.2,78168
944,154,24,12,01:18.1,78136
944,154,25,11,01:18.4,78367
944,154,26,11,01:18.4,78429
944,154,27,11,01:18.7,78731
944,154,28,11,01:18.4,78426
944,154,29,11,01:18.5,78550
944,154,30,11,01:18.5,78507
944,154,31,11,01:18.6,78633
944,154,32,10,01:19.3,79325
944,154,33,10,01:19.0,78977
944,154,34,9,01:18.6,78632
944,154,35,9,01:23.3,83271
944,154,36,13,01:34.8,94765
944,154,37,12,01:16.6,76607
944,154,38,12,01:17.3,77313
944,154,39,11,01:17.1,77110
944,154,40,10,01:17.2,77193
944,154,41,10,01:17.7,77695
944,154,42,10,01:18.2,78245
944,154,43,10,01:18.5,78452
944,154,44,10,01:17.3,77281
944,154,45,9,01:17.4,77368
944,154,46,9,01:16.9,76935
944,154,47,9,01:17.4,77373
944,154,48,9,01:17.6,77612
944,154,49,9,01:17.2,77242
944,154,50,9,01:17.6,77637
944,154,51,9,01:17.6,77588
944,154,52,9,01:17.0,76979
944,154,53,9,01:19.1,79063
944,154,54,9,01:22.5,82519
944,154,55,11,01:34.1,94078
944,154,56,10,01:15.8,75797
944,154,57,10,01:15.7,75739
944,154,58,9,01:16.3,76310
944,154,59,9,01:16.8,76785
944,154,60,9,01:15.9,75879
944,154,61,9,01:16.1,76146
944,154,62,9,01:16.1,76077
944,154,63,9,01:16.2,76173
944,154,64,9,01:16.2,76170
944,154,65,9,01:16.1,76146
944,154,66,9,01:16.1,76090
944,154,67,9,01:16.3,76303
944,154,68,9,01:16.1,76087
944,154,69,9,01:16.1,76122
944,154,70,9,01:16.2,76214
944,831,1,12,01:27.5,87519
944,831,2,11,01:18.9,78940
944,831,3,11,01:18.7,78657
944,831,4,12,01:18.7,78672
944,831,5,12,01:19.0,79004
944,831,6,12,01:18.6,78574
944,831,7,12,01:18.3,78344
944,831,8,12,01:18.2,78153
944,831,9,12,01:18.4,78367
944,831,10,10,01:18.2,78242
944,831,11,6,01:18.0,78045
944,831,12,5,01:17.8,77787
944,831,13,4,01:18.0,77971
944,831,14,5,01:23.6,83649
944,831,15,15,01:37.7,97663
944,831,16,15,01:18.7,78692
944,831,17,15,01:18.9,78930
944,831,18,15,01:18.6,78622
944,831,19,15,01:18.7,78741
944,831,20,15,01:18.7,78734
944,831,21,15,01:19.0,78990
944,831,22,15,01:18.7,78680
944,831,23,14,01:18.8,78760
944,831,24,14,01:18.4,78431
944,831,25,14,01:18.8,78786
944,831,26,13,01:18.5,78502
944,831,27,13,01:18.2,78196
944,831,28,12,01:18.1,78100
944,831,29,12,01:18.0,77975
944,831,30,12,01:18.2,78158
944,831,31,12,01:19.0,79025
944,831,32,12,01:18.9,78935
944,831,33,12,01:18.3,78320
944,831,34,11,01:18.7,78685
944,831,35,10,01:18.6,78564
944,831,36,9,01:19.1,79069
944,831,37,10,01:18.9,78936
944,831,38,10,01:19.3,79326
944,831,39,12,01:24.2,84197
944,831,40,16,01:36.5,96503
944,831,41,16,01:16.8,76794
944,831,42,16,01:17.3,77258
944,831,43,16,01:17.2,77158
944,831,44,16,01:17.2,77241
944,831,45,15,01:17.5,77516
944,831,46,15,01:17.3,77325
944,831,47,15,01:17.1,77148
944,831,48,15,01:17.6,77579
944,831,49,15,01:17.6,77575
944,831,50,15,01:17.8,77821
944,831,51,14,01:18.8,78830
944,831,52,12,01:17.8,77756
944,831,53,11,01:17.4,77379
944,831,54,10,01:17.3,77286
944,831,55,9,01:18.9,78879
944,831,56,11,01:18.3,78318
944,831,57,11,01:18.0,78018
944,831,58,12,01:19.6,79551
944,831,59,13,01:18.0,77965
944,831,60,14,01:18.3,78325
944,831,61,14,01:17.4,77352
944,831,62,14,01:17.4,77404
944,831,63,14,01:17.3,77250
944,831,64,14,01:17.8,77840
944,831,65,14,01:17.9,77895
944,831,66,14,01:17.6,77569
944,831,67,14,01:17.3,77323
944,831,68,14,01:17.6,77580
944,831,69,14,01:17.7,77733
944,831,70,14,01:17.9,77895
944,18,1,13,01:28.4,88374
944,18,2,14,01:20.0,80018
944,18,3,13,01:18.5,78526
944,18,4,13,01:18.4,78413
944,18,5,13,01:18.8,78776
944,18,6,13,01:18.3,78332
944,18,7,13,01:18.7,78672
944,18,8,13,01:18.6,78557
944,18,9,13,01:18.6,78609
944,18,10,12,01:18.6,78635
944,18,11,8,01:18.4,78447
944,18,12,9,01:22.9,82869
944,18,13,16,01:34.4,94409
944,18,14,15,01:18.0,78009
944,18,15,14,01:18.5,78534
944,18,16,14,01:18.6,78630
944,18,17,14,01:18.8,78792
944,18,18,14,01:18.8,78762
944,18,19,14,01:18.6,78625
944,18,20,14,01:18.8,78758
944,18,21,14,01:19.2,79162
944,18,22,14,01:18.7,78736
944,18,23,15,01:19.8,79781
944,18,24,15,01:18.7,78686
944,18,25,15,01:18.6,78605
944,18,26,14,01:18.7,78708
944,18,27,14,01:18.5,78460
944,18,28,13,01:18.7,78711
944,18,29,13,01:18.7,78683
944,18,30,13,01:18.7,78663
944,18,31,16,01:23.5,83482
944,18,32,16,01:35.6,95618
944,18,33,15,01:17.0,77046
944,18,34,15,01:17.5,77456
944,18,35,15,01:18.8,78770
944,18,36,15,01:18.5,78539
944,18,37,15,01:17.7,77732
944,18,38,15,01:18.0,78045
944,18,39,15,01:17.8,77790
944,18,40,14,01:17.9,77925
944,18,41,14,01:17.7,77699
944,18,42,14,01:17.6,77638
944,18,43,14,01:17.5,77471
944,18,44,14,01:17.6,77641
944,18,45,13,01:17.7,77686
944,18,46,13,01:17.5,77510
944,18,47,13,01:17.5,77472
944,18,48,13,01:17.6,77624
944,18,49,13,01:18.0,77957
944,18,50,13,01:17.7,77720
944,18,51,15,01:22.0,81990
944,18,52,16,01:33.3,93336
944,18,53,15,01:16.3,76321
944,18,54,15,01:16.8,76816
944,18,55,15,01:16.5,76505
944,18,56,15,01:16.9,76857
944,18,57,15,01:16.9,76910
944,18,58,15,01:17.1,77106
944,18,59,15,01:16.8,76848
944,18,60,15,01:16.8,76789
944,18,61,15,01:17.2,77160
944,18,62,15,01:17.0,76994
944,18,63,15,01:16.8,76830
944,18,64,15,01:17.0,77001
944,18,65,15,01:17.3,77317
944,18,66,15,01:17.2,77237
944,18,67,15,01:17.4,77351
944,18,68,15,01:17.6,77610
944,18,69,15,01:17.2,77195
944,18,70,15,01:17.6,77634
944,817,1,14,01:28.4,88397
944,817,2,13,01:19.0,79032
944,817,3,17,01:23.7,83701
944,817,4,19,01:34.6,94647
944,817,5,19,01:17.7,77750
944,817,6,19,01:17.9,77854
944,817,7,19,01:18.0,77989
944,817,8,19,01:18.2,78230
944,817,9,18,01:20.0,80043
944,817,10,17,01:18.5,78519
944,817,11,17,01:18.3,78340
944,817,12,17,01:18.5,78482
944,817,13,15,01:18.2,78215
944,817,14,14,01:18.1,78143
944,817,15,13,01:17.9,77942
944,817,16,13,01:18.3,78337
944,817,17,13,01:18.4,78366
944,817,18,13,01:18.3,78270
944,817,19,13,01:18.6,78591
944,817,20,13,01:18.5,78468
944,817,21,13,01:18.7,78740
944,817,22,13,01:18.5,78472
944,817,23,13,01:18.5,78533
944,817,24,13,01:18.7,78664
944,817,25,13,01:18.8,78792
944,817,26,12,01:18.6,78584
944,817,27,12,01:19.1,79122
944,817,28,14,01:24.1,84120
944,817,29,17,01:34.6,94550
944,817,30,17,01:17.5,77510
944,817,31,17,01:17.5,77516
944,817,32,15,01:17.8,77849
944,817,33,14,01:17.3,77290
944,817,34,14,01:17.4,77446
944,817,35,14,01:17.7,77739
944,817,36,14,01:18.4,78418
944,817,37,14,01:17.2,77248
944,817,38,14,01:17.7,77743
944,817,39,14,01:19.0,78964
944,817,40,13,01:18.8,78806
944,817,41,13,01:17.4,77436
944,817,42,13,01:17.6,77581
944,817,43,13,01:18.2,78172
944,817,44,13,01:17.7,77695
944,817,45,12,01:17.5,77522
944,817,46,12,01:17.5,77462
944,817,47,12,01:17.1,77060
944,817,48,11,01:17.7,77696
944,817,49,11,01:17.3,77275
944,817,50,11,01:19.7,79687
944,817,51,11,01:17.7,77695
944,817,52,11,01:22.3,82272
944,817,53,14,01:34.7,94679
944,817,54,14,01:17.0,76958
944,817,55,14,01:16.5,76483
944,817,56,14,01:16.3,76313
944,817,57,14,01:16.8,76784
944,817,58,14,01:16.3,76337
944,817,59,14,01:16.7,76713
944,817,60,13,01:16.6,76603
944,817,61,13,01:16.5,76455
944,817,62,13,01:16.6,76596
944,817,63,13,01:16.4,76394
944,817,64,13,01:16.5,76546
944,817,65,13,01:16.5,76452
944,817,66,12,01:17.7,77700
944,817,67,12,01:17.1,77108
944,817,68,12,01:16.7,76734
944,817,69,12,01:16.6,76589
944,817,70,12,01:17.2,77161
944,813,1,15,01:29.0,88981
944,813,2,15,01:19.8,79780
944,813,3,14,01:19.0,78959
944,813,4,14,01:19.1,79141
944,813,5,15,01:19.6,79593
944,813,6,15,01:18.5,78469
944,813,7,15,01:18.4,78394
944,813,8,15,01:18.7,78705
944,813,9,15,01:18.7,78732
944,813,10,14,01:18.6,78556
944,813,11,10,01:18.8,78815
944,813,12,7,01:18.8,78799
944,813,13,6,01:18.7,78674
944,813,14,7,01:19.0,78994
944,813,15,6,01:18.5,78495
944,813,16,6,01:18.2,78247
944,813,17,6,01:18.9,78872
944,813,18,7,01:19.2,79212
944,813,19,7,01:18.7,78718
944,813,20,7,01:18.7,78690
944,813,21,7,01:18.8,78786
944,813,22,9,01:20.9,80873
944,813,23,9,01:18.8,78793
944,813,24,9,01:19.1,79060
944,813,25,12,01:24.1,84116
944,813,26,17,01:34.4,94430
944,813,27,17,01:16.9,76871
944,813,28,17,01:17.1,77055
944,813,29,15,01:18.3,78327
944,813,30,15,01:17.3,77341
944,813,31,14,01:18.2,78204
944,813,32,13,01:18.7,78687
944,813,33,13,01:17.7,77743
944,813,34,12,01:17.4,77419
944,813,35,11,01:17.3,77256
944,813,36,10,01:19.1,79125
944,813,37,9,01:18.5,78486
944,813,38,9,01:17.1,77114
944,813,39,8,01:17.5,77484
944,813,40,7,01:18.0,77984
944,813,41,7,01:18.0,78011
944,813,42,8,01:18.7,78670
944,813,43,8,01:18.0,77993
944,813,44,9,01:23.9,83924
944,813,45,16,01:40.5,100515
944,813,46,16,01:16.4,76447
944,813,47,16,01:16.4,76355
944,813,48,16,01:16.6,76640
944,813,49,16,01:18.4,78381
944,813,50,16,01:17.0,76978
944,813,51,16,01:16.8,76796
944,813,52,13,01:17.1,77080
944,813,53,12,01:17.5,77511
944,813,54,11,01:17.2,77198
944,813,55,10,01:18.7,78708
944,813,56,9,01:16.7,76702
944,813,57,9,01:16.9,76882
944,813,58,10,01:17.8,77827
944,813,59,10,01:17.0,77016
944,813,60,10,01:16.7,76680
944,813,61,10,01:16.7,76660
944,813,62,10,01:16.4,76416
944,813,63,10,01:16.4,76354
944,813,64,10,01:18.4,78368
944,813,65,10,01:17.3,77282
944,813,66,10,01:17.7,77697
944,813,67,11,01:18.0,77961
944,813,68,11,01:17.3,77340
944,813,69,11,01:16.9,76892
944,813,70,11,01:16.8,76775
944,4,1,16,01:29.5,89530
944,4,2,16,01:19.9,79943
944,4,3,15,01:18.8,78841
944,4,4,15,01:18.7,78664
944,4,5,14,01:18.5,78463
944,4,6,14,01:18.4,78435
944,4,7,14,01:18.5,78512
944,4,8,14,01:18.7,78703
944,4,9,14,01:18.7,78666
944,4,10,13,01:18.5,78454
944,4,11,9,01:18.9,78908
944,4,12,6,01:18.6,78648
944,4,13,9,01:23.5,83505
944,4,14,16,01:34.5,94493
944,4,15,16,01:18.3,78337
944,4,16,16,01:18.4,78444
944,4,17,16,01:18.7,78678
944,4,18,16,01:18.6,78562
944,4,19,16,01:19.0,78955
944,4,20,16,01:18.9,78909
944,4,21,16,01:18.8,78787
944,4,22,16,01:18.6,78612
944,4,23,16,01:18.8,78835
944,4,24,16,01:18.5,78536
944,4,25,16,01:18.7,78727
944,4,26,15,01:18.6,78594
944,4,27,15,01:18.6,78577
944,4,28,15,01:18.8,78850
944,4,29,16,01:20.2,80214
944,4,30,16,01:19.5,79522
944,4,31,15,01:19.0,78951
944,4,32,14,01:25.4,85414
944,4,33,16,01:33.4,93437
944,4,34,16,01:18.5,78497
944,4,35,16,01:17.3,77293
944,4,36,16,01:17.6,77648
944,4,37,16,01:18.7,78705
944,4,38,16,01:17.4,77366
944,4,39,16,01:17.7,77742
944,4,40,15,01:17.2,77179
944,4,41,15,01:17.1,77104
944,4,42,15,01:17.3,77317
944,4,43,15,01:17.5,77464
944,4,44,15,01:17.3,77327
944,4,45,14,01:17.5,77500
944,4,46,14,01:17.2,77223
944,4,47,14,01:17.2,77170
944,4,48,14,01:17.4,77421
944,4,49,14,01:17.7,77744
944,4,50,14,01:18.0,77956
944,4,51,13,01:17.8,77776
944,4,52,14,01:23.8,83827
944,4,53,16,01:34.2,94227
944,4,54,16,01:16.5,76519
944,4,55,16,01:16.7,76664
944,4,56,16,01:16.7,76713
944,4,57,16,01:16.8,76789
944,4,58,16,01:17.1,77055
944,4,59,16,01:16.8,76820
944,4,60,16,01:17.4,77371
944,4,61,16,01:16.9,76897
944,4,62,16,01:17.0,76985
944,4,63,16,01:17.1,77147
944,4,64,16,01:17.0,76994
944,4,65,16,01:17.5,77465
944,4,66,16,01:18.1,78071
944,4,67,16,01:19.1,79072
944,4,68,16,01:18.1,78135
944,4,69,16,01:16.6,76590
944,4,70,16,01:18.4,78402
944,834,1,17,01:30.3,90263
944,834,2,18,01:21.3,81260
944,834,3,18,01:20.5,80477
944,834,4,17,01:20.6,80625
944,834,5,17,01:20.5,80497
944,834,6,17,01:20.7,80683
944,834,7,17,01:20.5,80549
944,834,8,17,01:20.5,80494
944,834,9,17,01:20.6,80568
944,834,10,18,01:20.9,80876
944,834,11,18,01:21.3,81258
944,834,12,18,01:21.0,80985
944,834,13,17,01:21.1,81117
944,834,14,19,01:28.0,87993
944,834,15,19,01:40.0,99965
944,834,16,18,01:22.1,82104
944,834,17,18,01:21.3,81314
944,834,18,18,01:20.6,80626
944,834,19,18,01:21.4,81394
944,834,20,18,01:20.6,80592
944,834,21,18,01:20.4,80439
944,834,22,18,01:21.6,81608
944,834,23,18,01:20.7,80687
944,834,24,18,01:20.8,80809
944,834,25,18,01:22.7,82721
944,834,26,18,01:20.7,80722
944,834,27,18,01:22.9,82944
944,834,28,18,01:20.9,80875
944,834,29,18,01:20.8,80785
944,834,30,18,01:21.1,81128
944,834,31,18,01:22.1,82106
944,834,32,18,01:21.7,81696
944,834,33,19,01:23.2,83181
944,834,34,19,01:23.8,83818
944,834,35,19,01:21.7,81739
944,834,36,19,01:23.3,83288
944,834,37,19,01:22.9,82858
944,834,38,19,01:21.4,81363
944,834,39,19,01:21.9,81945
944,834,40,18,01:21.1,81096
944,834,41,18,01:27.5,87493
944,834,42,19,01:39.7,99654
944,834,43,19,01:18.6,78617
944,834,44,19,01:21.6,81571
944,834,45,19,01:21.9,81877
944,834,46,19,01:19.2,79223
944,834,47,19,01:19.7,79671
944,834,48,19,01:21.2,81227
944,834,49,19,01:21.1,81119
944,834,50,19,01:20.5,80536
944,834,51,19,01:19.7,79653
944,834,52,19,01:20.2,80230
944,834,53,19,01:19.7,79673
944,834,54,19,01:20.0,79964
944,834,55,19,01:25.5,85493
944,834,56,19,01:20.7,80721
944,834,57,19,01:20.2,80175
944,834,58,19,01:20.5,80457
944,834,59,19,01:19.8,79799
944,834,60,19,01:19.8,79832
944,834,61,19,01:21.0,81047
944,834,62,19,01:20.4,80363
944,834,63,19,01:21.5,81496
944,834,64,19,01:21.9,81891
944,834,65,19,01:20.5,80524
944,834,66,19,01:22.1,82114
944,834,67,19,01:19.9,79856
944,828,1,18,01:30.3,90332
944,828,2,17,01:19.7,79692
944,828,3,16,01:19.2,79169
944,828,4,16,01:18.6,78604
944,828,5,16,01:19.0,79028
944,828,6,16,01:18.7,78673
944,828,7,16,01:18.6,78584
944,828,8,16,01:18.5,78540
944,828,9,16,01:18.8,78846
944,828,10,15,01:18.6,78590
944,828,11,11,01:18.8,78763
944,828,12,12,01:24.4,84416
944,828,13,18,01:37.5,97514
944,828,14,17,01:18.2,78240
944,828,15,17,01:18.1,78130
944,828,16,17,01:18.2,78167
944,828,17,17,01:18.4,78387
944,828,18,17,01:18.6,78573
944,828,19,17,01:18.3,78311
944,828,20,17,01:18.5,78463
944,828,21,17,01:18.3,78263
944,828,22,17,01:18.1,78146
944,828,23,17,01:18.3,78313
944,828,24,17,01:18.3,78296
944,828,25,17,01:18.2,78200
944,828,26,16,01:18.4,78383
944,828,27,16,01:18.4,78417
944,828,28,16,01:18.4,78363
944,828,29,14,01:18.3,78312
944,828,30,14,01:18.1,78127
944,828,31,13,01:18.5,78504
944,828,32,17,01:46.4,106368
944,828,33,17,01:41.1,101121
944,828,34,17,01:17.4,77438
944,828,35,17,01:18.0,77956
944,828,36,17,01:17.5,77542
944,828,37,17,01:17.9,77881
944,828,38,17,01:17.4,77435
944,828,39,17,01:17.1,77131
944,828,40,17,01:17.3,77258
944,828,41,17,01:17.2,77210
944,828,42,17,01:17.3,77280
944,828,43,17,01:17.0,77039
944,828,44,17,01:17.1,77059
944,828,45,17,01:17.4,77441
944,828,46,17,01:18.8,78766
944,828,47,17,01:17.6,77624
944,828,48,17,01:17.6,77598
944,828,49,17,01:17.4,77393
944,828,50,17,01:17.1,77094
944,828,51,17,01:17.2,77173
944,828,52,17,01:17.3,77258
944,828,53,17,01:23.5,83538
944,828,54,17,01:36.6,96573
944,828,55,17,01:16.0,75993
944,828,56,17,01:16.1,76142
944,828,57,17,01:15.8,75789
944,828,58,17,01:15.9,75943
944,828,59,17,01:16.0,75960
944,828,60,17,01:16.3,76326
944,828,61,17,01:16.2,76170
944,828,62,17,01:17.9,77871
944,828,63,17,01:16.5,76543
944,828,64,17,01:18.5,78545
944,828,65,17,01:16.8,76816
944,828,66,17,01:17.3,77326
944,828,67,17,01:17.0,76957
944,828,68,17,01:17.1,77071
944,828,69,17,01:17.4,77406
944,829,1,19,01:31.2,91244
944,829,2,19,01:21.4,81395
944,829,3,19,01:21.0,80973
944,829,4,18,01:20.7,80735
944,829,5,18,01:20.7,80748
944,829,6,18,01:20.6,80567
944,829,7,18,01:20.5,80544
944,829,8,18,01:20.5,80508
944,829,9,19,01:21.0,81039
944,829,10,19,01:21.2,81221
944,829,11,19,01:20.4,80423
944,829,12,19,01:20.6,80573
944,829,13,19,01:20.8,80814
944,829,14,18,01:21.4,81444
944,829,15,18,01:26.5,86450
944,829,16,19,01:42.2,102230
944,829,17,19,01:21.3,81261
944,829,18,19,01:20.8,80805
944,829,19,19,01:20.9,80929
944,829,20,19,01:20.7,80687
944,829,21,19,01:20.6,80645
944,829,22,19,01:21.5,81459
944,829,23,19,01:21.6,81552
944,829,24,19,01:22.7,82679
944,829,25,19,01:21.0,80955
944,829,26,19,01:23.0,82973
944,829,27,19,01:20.8,80814
944,829,28,19,01:20.5,80488
944,829,29,19,01:20.6,80647
944,829,30,19,01:21.7,81707
944,829,31,19,01:21.0,81037
944,829,32,19,01:21.2,81176
944,829,33,18,01:21.5,81491
944,829,34,18,01:20.7,80742
944,829,35,18,01:22.5,82480
944,829,36,18,01:22.5,82529
944,829,37,18,01:21.7,81658
944,829,38,18,01:22.4,82438
944,829,39,18,01:20.8,80767
944,829,40,19,01:27.0,87015
944,829,41,19,01:41.2,101184
944,829,42,18,01:19.1,79098
944,829,43,18,01:20.1,80139
944,829,44,18,01:19.4,79383
944,829,45,18,01:19.2,79167
944,829,46,18,01:19.5,79529
