176,44,10,7,01:20.4,80449
176,44,11,7,01:20.1,80103
176,44,12,10,01:27.2,87172
176,44,13,18,01:46.3,106281
176,44,14,18,01:21.0,80986
176,44,15,15,01:20.6,80586
176,44,16,15,01:20.0,79986
176,44,17,15,01:20.2,80171
176,44,18,14,01:21.2,81218
176,44,19,13,01:20.0,80027
176,44,20,12,01:20.1,80146
176,44,21,12,01:21.4,81449
176,44,22,11,01:21.8,81759
176,44,23,10,01:19.8,79779
176,44,24,10,01:19.5,79529
176,44,25,10,01:19.9,79946
176,44,26,10,01:21.6,81553
176,44,27,10,01:28.0,87994
176,44,28,14,01:50.0,109986
176,44,29,14,01:19.4,79386
176,44,30,14,01:20.1,80115
176,44,31,14,01:20.4,80442
176,44,32,12,01:25.2,85210
176,44,33,12,01:20.8,80844
176,44,34,12,01:19.8,79781
176,44,35,12,01:19.7,79680
176,44,36,12,01:19.9,79893
176,44,37,12,01:19.5,79514
176,44,38,12,01:20.5,80517
176,44,39,11,01:19.9,79902
176,44,40,10,01:22.7,82739
176,44,41,9,01:22.0,82029
176,44,42,9,01:19.6,79645
176,44,43,7,01:20.8,80837
176,44,44,6,01:19.9,79870
176,44,45,6,01:19.5,79541
176,44,46,6,01:20.0,79976
176,44,47,6,01:28.1,88114
176,44,48,6,01:43.0,103018
176,44,49,6,01:19.7,79734
176,44,50,6,01:19.9,79946
176,44,51,6,01:20.1,80122
176,44,52,6,01:20.0,80005
176,44,53,6,01:20.1,80072
176,44,54,6,01:20.0,80013
176,44,55,6,01:19.8,79757
176,44,56,6,01:20.1,80122
176,44,57,6,01:20.0,80030
176,44,58,6,01:19.8,79756
176,44,59,6,01:19.9,79944
176,44,60,6,01:20.0,79960
176,44,61,6,01:20.0,80000
176,44,62,6,01:20.1,80139
176,44,63,6,01:20.1,80083
176,44,64,6,01:20.0,80029
176,44,65,6,01:20.0,79991
176,44,66,6,01:20.3,80259
176,44,67,6,01:20.4,80399
176,44,68,6,01:21.1,81089
176,44,69,6,01:21.0,80960
176,44,70,6,01:22.0,82018
176,44,71,6,01:22.0,82033
176,15,1,12,01:33.9,93867
176,15,2,12,01:23.2,83165
176,15,3,12,01:22.0,82023
176,15,4,12,01:22.1,82103
176,15,5,12,01:22.0,82047
176,15,6,12,01:21.8,81784
176,15,7,12,01:21.6,81646
176,15,8,12,01:21.3,81314
176,15,9,13,01:22.3,82276
176,15,10,11,01:21.9,81922
176,15,11,11,01:21.3,81312
176,15,12,11,01:21.3,81342
176,15,13,10,01:23.5,83481
176,15,14,10,01:21.7,81663
176,15,15,9,01:21.0,80969
176,15,16,9,01:26.8,86765
176,15,17,9,01:21.5,81546
176,15,18,9,01:21.1,81101
176,15,19,9,01:21.8,81850
176,15,20,13,01:33.1,93113
176,15,21,18,02:35.5,155479
176,72,1,15,01:35.3,95323
176,72,2,20,01:28.2,88246
176,72,3,20,01:23.7,83670
176,72,4,20,01:23.0,83019
176,72,5,20,01:23.2,83173
176,72,6,20,01:22.7,82676
176,72,7,19,01:23.4,83405
176,72,8,19,01:21.7,81676
176,72,9,19,01:22.3,82285
176,72,10,18,01:22.8,82826
176,72,11,18,01:22.9,82866
176,72,12,17,01:23.0,83026
176,72,13,15,01:22.0,81990
176,72,14,15,01:22.0,81986
176,72,15,14,01:21.9,81934
176,72,16,14,01:21.8,81847
176,72,17,14,01:21.6,81625
176,72,18,13,01:21.9,81904
176,72,19,14,01:22.2,82178
176,72,20,14,01:21.2,81225
176,72,21,13,01:22.0,81970
176,72,22,13,01:22.0,81962
176,72,23,13,01:21.6,81575
176,72,24,13,01:21.9,81888
176,72,25,13,01:21.5,81547
176,72,26,13,01:21.8,81828
176,72,27,13,01:21.9,81910
176,72,28,11,01:21.9,81870
176,72,29,11,01:22.5,82482
176,72,30,11,01:24.2,84213
176,72,31,11,01:22.0,82020
176,48,1,18,01:37.3,97258
176,48,2,16,01:24.3,84283
176,48,3,16,01:23.4,83351
176,48,4,17,01:24.0,83989
176,48,5,17,01:22.8,82794
176,48,6,17,01:22.6,82599
176,48,7,17,01:22.3,82258
176,48,8,17,01:22.3,82348
176,48,9,17,01:22.6,82575
176,48,10,17,01:24.4,84448
176,48,11,17,01:22.9,82937
176,48,12,16,01:23.2,83246
176,48,13,16,01:23.9,83871
176,48,14,16,01:25.5,85460
176,48,15,16,01:23.7,83707
176,48,16,16,01:23.0,83033
176,48,17,16,01:22.6,82561
176,48,18,16,01:23.3,83319
176,48,19,16,01:22.5,82462
176,48,20,16,01:22.2,82248
176,48,21,15,01:22.0,82001
176,48,22,15,01:22.7,82670
176,48,23,15,01:24.6,84622
176,48,24,15,01:22.2,82165
176,48,25,15,01:21.8,81816
176,48,26,15,01:22.3,82282
176,48,27,15,01:22.1,82067
176,48,28,13,01:22.5,82466
176,48,29,13,01:22.5,82464
176,48,30,13,01:22.1,82144
176,48,31,13,01:22.1,82145
176,48,32,13,01:26.9,86932
176,48,33,13,01:23.2,83198
176,48,34,13,01:31.2,91150
176,48,35,15,01:49.9,109909
176,48,36,15,01:22.5,82458
176,48,37,15,01:23.0,82984
176,48,38,15,01:22.1,82108
176,48,39,14,01:22.7,82675
176,48,40,14,01:23.3,83251
176,48,41,14,01:29.0,89042
176,48,42,14,01:23.5,83549
176,48,43,11,01:23.4,83403
176,48,44,10,01:25.3,85272
176,48,45,10,01:22.5,82473
176,48,46,10,01:22.1,82111
176,48,47,10,01:22.5,82482
176,48,48,10,01:22.6,82627
176,48,49,11,01:24.9,84855
176,48,50,10,01:33.1,93078
176,48,51,10,01:54.8,114769
176,48,52,10,01:22.6,82587
176,48,53,9,01:23.7,83719
176,48,54,9,01:22.3,82318
176,48,55,9,01:25.8,85789
176,48,56,9,01:22.1,82121
176,48,57,9,01:22.2,82236
176,48,58,9,01:23.1,83136
176,48,59,9,01:22.0,82003
176,48,60,9,01:21.7,81731
176,48,61,9,01:22.0,81962
176,48,62,9,01:21.9,81902
176,48,63,9,01:22.0,82008
176,48,64,9,01:22.7,82681
176,48,65,9,01:22.3,82298
176,48,66,9,01:22.8,82849
176,48,67,9,01:22.4,82375
176,48,68,9,01:23.0,82952
176,48,69,9,01:23.5,83534
176,35,1,20,01:37.9,97868
176,35,2,18,01:24.8,84828
176,35,3,19,01:23.9,83892
176,35,4,19,01:23.0,83015
176,35,5,19,01:23.2,83239
176,35,6,19,01:22.5,82524
176,35,7,18,01:21.7,81708
176,35,8,18,01:22.1,82102
176,35,9,18,01:22.6,82559
176,35,10,16,01:22.9,82939
176,35,11,15,01:22.5,82453
176,35,12,15,01:21.5,81513
176,35,13,14,01:22.0,81983
176,35,14,14,01:21.7,81692
176,35,15,13,01:21.2,81175
176,35,16,13,01:21.4,81384
176,35,17,13,01:21.7,81669
176,35,18,12,01:21.8,81829
176,35,19,12,01:22.6,82620
176,35,20,11,01:22.0,82026
176,35,21,11,01:22.0,81969
176,35,22,12,01:23.6,83573
176,35,23,12,01:21.4,81440
176,35,24,12,01:21.8,81807
176,35,25,12,01:21.9,81897
176,35,26,12,01:22.0,82031
176,35,27,12,01:22.6,82613
176,35,28,10,01:22.4,82356
176,35,29,10,01:22.4,82359
176,35,30,10,01:24.1,84146
176,35,31,10,01:21.9,81862
176,35,32,10,01:21.7,81737
176,35,33,10,01:22.9,82922
176,35,34,9,01:22.9,82921
176,35,35,9,01:21.1,81124
176,35,36,9,01:21.2,81218
176,35,37,9,01:21.0,81036
176,35,38,9,01:21.1,81084
176,35,39,8,01:20.7,80727
176,35,40,8,01:21.0,80959
176,35,41,8,01:21.2,81245
176,35,42,8,01:21.3,81259
176,35,43,6,01:30.7,90722
176,35,44,7,01:48.6,108584
176,35,45,7,01:20.9,80947
176,35,46,7,01:21.2,81207
176,35,47,7,01:21.0,80980
176,35,48,7,01:21.2,81231
176,35,49,9,01:40.5,100514
177,57,1,1,01:32.2,92202
177,57,2,1,01:30.2,90225
177,57,3,1,01:29.6,89643
177,57,4,1,01:30.0,89964
177,57,5,1,01:29.4,89440
177,57,6,1,01:29.7,89680
177,57,7,1,01:29.6,89635
177,57,8,1,01:29.3,89337
177,57,9,1,01:29.3,89315
177,57,10,1,01:29.3,89309
177,57,11,1,01:29.5,89486
177,57,12,1,01:29.4,89410
177,57,13,1,01:29.7,89684
177,57,14,1,01:29.2,89222
177,57,15,1,01:29.1,89145
177,57,16,1,01:29.4,89434
177,57,17,1,01:30.8,90781
177,14,1,2,01:34.0,93957
177,14,2,2,01:30.8,90750
177,14,3,2,01:30.3,90349
177,14,4,2,01:30.3,90261
177,14,5,2,01:30.4,90403
177,14,6,2,01:30.2,90164
177,14,7,2,01:30.4,90372
177,14,8,2,01:30.4,90395
177,14,9,2,01:30.2,90192
177,14,10,2,01:30.3,90267
177,14,11,2,01:30.1,90071
177,14,12,2,01:29.9,89853
177,14,13,2,01:30.0,90045
177,14,14,2,01:31.5,91531
177,14,15,2,01:30.0,89988
177,14,16,2,01:30.0,89971
177,14,17,2,01:29.8,89835
177,14,18,1,01:30.4,90417
177,14,19,1,01:30.7,90663
177,14,20,1,01:30.9,90864
177,14,21,1,01:29.7,89684
177,14,22,1,01:30.1,90084
177,14,23,1,01:29.8,89770
177,14,24,1,01:29.5,89549
177,14,25,1,01:29.4,89398
177,14,26,1,01:29.5,89535
177,14,27,1,01:29.7,89729
177,14,28,1,01:29.7,89706
177,14,29,1,01:29.8,89840
177,14,30,1,01:31.0,90953
177,14,31,1,01:29.7,89746
177,14,32,1,01:30.5,90497
177,14,33,1,01:29.6,89625
177,14,34,1,01:29.2,89247
177,14,35,1,01:30.1,90119
177,14,36,2,01:54.2,114249
177,14,37,2,01:30.7,90694
177,14,38,2,01:31.7,91739
177,14,39,2,01:33.1,93085
177,14,40,2,01:31.6,91643
177,14,41,2,01:32.1,92072
177,14,42,2,01:29.6,89563
177,14,43,2,01:29.3,89330
177,14,44,2,01:29.9,89857
177,14,45,2,01:30.3,90301
177,14,46,2,01:31.0,90980
177,14,47,2,01:31.9,91909
177,14,48,2,01:32.5,92472
177,14,49,2,01:31.0,91045
177,14,50,2,01:30.2,90195
177,14,51,2,01:29.8,89756
177,14,52,2,01:29.2,89199
177,14,53,2,01:29.3,89307
177,14,54,2,01:30.3,90262
177,14,55,2,01:30.9,90865
177,14,56,2,01:29.8,89843
177,14,57,2,01:29.3,89269
177,14,58,2,01:29.7,89694
177,14,59,2,01:29.9,89852
177,14,60,2,01:30.4,90358
177,14,61,2,01:31.1,91148
177,14,62,2,01:32.5,92540
177,30,1,3,01:35.0,95002
177,30,2,3,01:31.8,91836
177,30,3,3,01:30.8,90770
177,30,4,3,01:30.7,90738
177,30,5,3,01:30.5,90465
177,30,6,3,01:30.2,90222
177,30,7,3,01:30.6,90556
177,30,8,3,01:30.5,90453
177,30,9,3,01:30.4,90445
177,30,10,3,01:30.2,90193
177,30,11,3,01:30.6,90596
177,30,12,3,01:30.3,90349
177,30,13,3,01:30.2,90184
177,30,14,3,01:30.0,90036
177,30,15,3,01:29.9,89947
177,30,16,3,01:30.3,90278
177,30,17,3,01:30.3,90327
177,30,18,2,01:30.2,90183
177,30,19,2,01:31.1,91087
177,30,20,2,01:30.3,90332
177,30,21,2,01:30.1,90068
177,30,22,2,01:29.7,89721
177,30,23,2,01:29.5,89463
177,30,24,2,01:29.5,89503
177,30,25,2,01:29.5,89489
177,30,26,2,01:29.6,89561
177,30,27,2,01:29.7,89657
177,30,28,2,01:29.4,89435
177,30,29,2,01:29.3,89269
177,30,30,2,01:29.6,89599
177,30,31,2,01:29.7,89654
177,30,32,2,01:48.8,108806
177,30,33,2,01:28.9,88853
177,30,34,2,01:29.0,88997
177,30,35,2,01:30.6,90646
177,30,36,1,01:30.1,90063
177,30,37,1,01:29.1,89095
177,30,38,1,01:29.4,89382
177,30,39,1,01:29.3,89281
177,30,40,1,01:29.0,89044
177,30,41,1,01:28.6,88609
177,30,42,1,01:28.6,88552
177,30,43,1,01:28.9,88851
177,30,44,1,01:28.6,88638
177,30,45,1,01:28.5,88547
177,30,46,1,01:49.8,109808
177,30,47,1,01:31.0,91025
177,30,48,1,01:31.5,91488
177,30,49,1,01:30.5,90487
177,30,50,1,01:30.7,90673
177,30,51,1,01:30.6,90644
177,30,52,1,01:29.7,89671
177,30,53,1,01:29.5,89493
177,30,54,1,01:30.5,90512
177,30,55,1,01:30.1,90065
177,30,56,1,01:30.2,90153
177,30,57,1,01:29.9,89906
177,30,58,1,01:30.0,90006
177,30,59,1,01:29.9,89918
177,30,60,1,01:30.4,90405
177,30,61,1,01:31.8,91794
177,30,62,1,01:32.0,91962
177,56,1,4,01:35.9,95852
177,56,2,4,01:32.6,92614
177,56,3,4,01:32.0,91974
177,56,4,4,01:31.5,91508
177,56,5,4,01:31.3,91325
177,56,6,4,01:31.1,91098
177,56,7,4,01:31.2,91235
177,56,8,4,01:30.9,90857
177,56,9,4,01:30.8,90806
177,56,10,4,01:30.6,90571
177,56,11,4,01:30.6,90645
177,56,12,4,01:30.7,90660
177,56,13,4,01:30.6,90591
177,56,14,4,01:30.5,90518
177,56,15,4,01:30.1,90103
177,56,16,4,01:30.5,90455
177,56,17,4,01:30.6,90603
177,56,18,3,01:30.9,90935
177,56,19,3,01:30.5,90528
177,56,20,3,01:30.3,90299
177,56,21,3,01:30.4,90431
177,56,22,3,01:30.8,90819
177,56,23,3,01:31.9,91871
177,56,24,3,01:32.4,92444
177,56,25,3,01:30.2,90174
177,56,26,3,01:30.4,90352
177,56,27,3,01:30.3,90333
177,56,28,3,01:30.3,90317
177,56,29,3,01:30.3,90324
177,56,30,3,01:51.3,111316
177,56,31,3,01:30.4,90397
177,56,32,3,01:31.4,91419
177,56,33,3,01:30.8,90768
177,56,34,3,01:30.1,90138
177,56,35,3,01:30.3,90336
177,56,36,3,01:30.1,90111
177,56,37,3,01:30.4,90380
177,56,38,3,01:29.9,89948
177,56,39,3,01:30.8,90820
177,56,40,3,01:30.2,90176
177,56,41,3,01:30.4,90400
177,56,42,3,01:30.5,90475
177,56,43,3,01:30.7,90740
177,56,44,3,01:29.8,89848
177,56,45,3,01:29.7,89726
177,56,46,3,01:30.6,90591
177,70,1,11,01:41.2,101225
177,70,2,11,01:34.6,94557
177,70,3,11,01:33.1,93050
177,70,4,11,01:33.1,93076
177,70,5,11,01:32.5,92450
177,70,6,11,01:32.5,92487
177,70,7,11,01:32.6,92629
177,70,8,11,01:32.3,92305
177,70,9,11,01:32.3,92313
177,70,10,11,01:32.1,92066
177,70,11,11,01:32.2,92168
177,70,12,11,01:32.4,92392
177,70,13,11,01:32.4,92398
177,70,14,11,01:31.9,91949
177,70,15,11,01:32.0,92009
177,70,16,10,01:31.8,91778
177,70,17,10,01:32.0,92021
177,70,18,9,01:32.2,92196
177,70,19,9,01:31.7,91732
177,70,20,10,01:39.9,99927
177,70,21,10,01:31.5,91488
177,70,22,10,01:30.8,90783
177,70,23,10,01:31.7,91743
177,70,24,10,01:30.9,90893
177,70,25,10,01:31.2,91229
177,70,26,9,01:30.9,90910
177,70,27,9,01:30.3,90325
177,70,28,9,01:35.1,95074
177,70,29,8,01:32.3,92295
177,70,30,10,01:54.5,114451
177,70,31,9,01:32.1,92057
177,70,32,9,01:31.4,91376
177,70,33,9,01:32.7,92745
177,70,34,9,01:31.2,91157
177,70,35,9,01:31.7,91720
177,70,36,8,01:31.3,91265
177,70,37,8,01:32.1,92142
177,70,38,8,01:30.8,90821
177,70,39,8,01:31.0,91024
177,70,40,8,01:31.1,91129
177,70,41,8,01:31.6,91607
177,70,42,8,01:32.0,92028
177,70,43,8,01:32.4,92449
177,70,44,8,01:32.3,92262
177,70,45,8,01:32.7,92687
177,70,46,8,01:32.9,92910
177,70,47,7,01:53.2,113199
177,70,48,7,01:31.2,91198
177,70,49,7,01:30.8,90811
177,70,50,7,01:30.7,90670
177,70,51,7,01:30.7,90680
177,70,52,7,01:30.7,90672
177,70,53,7,01:30.7,90718
177,70,54,7,01:30.6,90589
177,70,55,7,01:30.3,90254
177,70,56,7,01:30.7,90733
177,70,57,7,01:30.9,90898
177,70,58,7,01:31.3,91323
177,23,1,7,01:38.4,98405
177,23,2,7,01:32.9,92935
177,23,3,7,01:32.9,92860
177,23,4,7,01:32.3,92337
177,23,5,7,01:32.1,92140
177,23,6,7,01:32.5,92517
177,23,7,7,01:32.1,92065
177,23,8,7,01:32.1,92081
177,23,9,7,01:31.7,91671
177,23,10,7,01:31.6,91563
177,23,11,7,01:32.0,92027
177,23,12,7,01:32.2,92214
177,23,13,7,01:31.7,91654
177,23,14,7,01:31.4,91361
177,23,15,7,01:31.0,91014
177,23,16,7,01:31.2,91195
177,23,17,7,01:31.4,91382
177,23,18,6,01:31.5,91538
177,23,19,6,01:31.2,91186
177,23,20,6,01:31.4,91415
177,23,21,6,01:31.2,91157
177,23,22,6,01:30.7,90737
177,23,23,6,01:30.8,90844
177,23,24,6,01:30.9,90918
177,23,25,5,01:30.9,90865
177,23,26,5,01:31.0,90997
177,23,27,5,01:32.1,92135
177,23,28,4,01:31.0,90995
177,71,1,8,01:39.2,99243
177,71,2,8,01:32.9,92894
177,71,3,8,01:32.8,92774
177,71,4,8,01:32.4,92384
177,71,5,8,01:32.3,92280
177,71,6,8,01:32.2,92156
177,71,7,8,01:32.4,92393
177,71,8,8,01:32.0,92011
177,71,9,8,01:32.2,92161
177,71,10,8,01:31.7,91734
177,71,11,8,01:31.7,91733
177,71,12,8,01:32.1,92095
177,71,13,8,01:32.0,91953
177,71,14,8,01:31.5,91526
177,71,15,8,01:31.5,91493
177,71,16,8,01:31.7,91672
177,71,17,8,01:31.9,91862
177,71,18,7,01:31.3,91306
177,71,19,7,01:30.9,90909
177,71,20,7,01:30.8,90764
177,71,21,7,01:31.1,91079
177,71,22,7,01:31.1,91131
177,71,23,7,01:31.0,91020
177,71,24,7,01:30.8,90797
177,71,25,6,01:31.6,91603
177,71,26,6,01:31.2,91231
177,71,27,6,01:31.5,91459
177,71,28,5,01:31.3,91310
177,71,29,4,01:30.9,90938
177,71,30,7,01:52.3,112270
177,71,31,7,01:30.9,90911
177,71,32,6,01:31.5,91508
177,71,33,6,01:30.8,90844
177,71,34,6,01:31.3,91296
177,71,35,6,01:30.8,90794
177,71,36,6,01:30.5,90465
177,71,37,6,01:30.1,90140
177,71,38,6,01:30.4,90410
177,71,39,6,01:30.6,90562
177,71,40,6,01:30.3,90314
177,71,41,6,01:30.4,90354
177,71,42,6,01:30.6,90602
177,71,43,6,01:30.9,90918
177,71,44,5,01:33.9,93938
177,71,45,5,01:32.1,92119
177,71,46,5,01:31.7,91689
177,71,47,3,01:35.3,95339
177,71,48,3,01:32.9,92878
177,71,49,3,01:32.4,92394
177,71,50,4,01:50.5,110501
177,71,51,4,01:30.7,90714
177,71,52,4,01:30.4,90385
177,71,53,4,01:31.9,91868
177,71,54,4,01:30.4,90381
177,71,55,4,01:30.9,90896
177,71,56,4,01:31.8,91838
177,71,57,4,01:30.7,90672
177,71,58,4,01:30.9,90918
177,71,59,4,01:30.4,90439
177,71,60,4,01:31.6,91613
177,71,61,4,01:31.7,91748
177,49,1,6,01:37.7,97660
177,49,2,6,01:32.9,92930
177,49,3,6,01:32.6,92632
177,49,4,6,01:32.3,92265
177,49,5,6,01:32.1,92082
177,49,6,6,01:32.3,92307
177,49,7,6,01:31.9,91886
177,49,8,6,01:32.2,92161
177,49,9,6,01:31.4,91425
177,49,10,6,01:31.9,91876
177,49,11,6,01:31.2,91234
177,49,12,6,01:31.6,91605
177,49,13,6,01:31.5,91452
177,49,14,6,01:31.2,91186
177,49,15,6,01:31.6,91591
177,49,16,6,01:31.4,91353
177,49,17,6,01:31.0,91003
177,49,18,5,01:31.1,91053
177,49,19,5,01:30.7,90748
177,49,20,5,01:30.7,90732
177,49,21,5,01:30.9,90940
177,49,22,5,01:30.8,90812
177,49,23,5,01:30.9,90937
177,49,24,5,01:31.5,91544
177,49,25,4,01:31.3,91284
177,49,26,4,01:31.1,91144
177,49,27,4,01:30.7,90686
177,49,28,8,01:52.7,112653
177,49,29,7,01:31.2,91239
177,49,30,6,01:31.4,91399
177,49,31,6,01:31.9,91933
177,49,32,5,01:31.9,91899
177,49,33,5,01:30.5,90470
177,49,34,5,01:30.9,90931
177,49,35,5,01:31.4,91365
177,49,36,5,01:31.1,91069
177,49,37,5,01:31.3,91255
177,49,38,5,01:30.9,90854
177,49,39,5,01:31.0,91048
177,49,40,5,01:31.4,91382
177,49,41,5,01:30.3,90272
177,49,42,5,01:30.9,90868
177,49,43,5,01:30.4,90409
177,49,44,4,01:31.0,90963
177,49,45,4,01:30.3,90324
177,49,46,4,01:30.2,90229
177,21,1,12,01:41.8,101765
177,21,2,12,01:34.6,94569
177,21,3,12,01:33.5,93495
177,21,4,13,01:34.5,94523
177,21,5,13,01:33.3,93263
177,21,6,13,01:33.0,92981
177,21,7,13,01:33.2,93210
177,21,8,13,01:32.8,92802
177,21,9,13,01:32.7,92683
177,21,10,13,01:32.7,92749
177,21,11,13,01:32.5,92506
177,21,12,13,01:32.4,92388
177,21,13,13,01:32.2,92218
177,21,14,13,01:32.1,92082
177,21,15,13,01:32.4,92447
177,21,16,12,01:32.2,92230
177,21,17,12,01:32.8,92776
177,21,18,11,01:33.0,92958
177,21,19,11,01:32.0,92046
177,21,20,11,01:31.8,91832
177,21,21,11,01:32.6,92575
177,21,22,11,01:32.2,92207
177,21,23,11,01:32.2,92217
177,21,24,11,01:31.3,91349
177,21,25,11,01:32.2,92227
177,21,26,10,01:31.6,91563
177,21,27,11,01:32.6,92565
177,21,28,11,01:32.1,92113
177,21,29,10,01:32.3,92267
177,21,30,9,01:32.1,92089
177,21,31,8,01:31.6,91645
177,21,32,7,01:31.2,91240
177,21,33,7,01:31.0,90977
177,21,34,7,01:31.5,91461
177,21,35,7,01:31.8,91781
177,21,36,10,01:57.2,117220
177,21,37,10,01:32.3,92333
177,21,38,10,01:32.0,91971
177,21,39,10,01:32.9,92935
177,21,40,10,01:33.8,93772
177,21,41,10,01:32.5,92501
177,21,42,10,01:31.7,91656
177,21,43,10,01:32.4,92393
177,21,44,10,01:31.9,91867
177,21,45,10,01:32.0,91976
177,21,46,9,01:31.9,91886
177,21,47,6,01:32.5,92455
177,21,48,6,01:32.9,92860
177,21,49,6,01:31.6,91643
177,21,50,6,01:31.5,91508
177,21,51,6,01:31.3,91335
177,21,52,6,01:31.5,91513
177,21,53,6,01:31.5,91466
177,21,54,6,01:31.4,91446
177,21,55,6,01:31.3,91314
177,21,56,6,01:31.3,91281
177,21,57,6,01:31.4,91379
177,21,58,6,01:31.3,91317
177,21,59,5,01:34.9,94867
177,21,60,5,01:34.8,94821
177,21,61,5,01:33.5,93488
177,25,1,18,01:45.7,105654
177,25,2,18,01:34.8,94835
177,25,3,18,01:33.3,93337
177,25,4,18,01:33.5,93488
177,25,5,18,01:34.2,94222
177,55,1,9,01:39.6,99616
177,55,2,9,01:33.0,92955
177,55,3,9,01:32.8,92769
177,55,4,9,01:32.4,92449
177,55,5,9,01:32.4,92391
177,55,6,9,01:32.1,92090
177,55,7,9,01:32.6,92628
177,55,8,9,01:31.7,91732
177,55,9,9,01:32.0,91955
177,55,10,9,01:32.0,92048
177,55,11,9,01:31.7,91664
177,55,12,9,01:32.5,92530
177,55,13,9,01:31.4,91388
177,55,14,9,01:31.8,91773
177,55,15,9,01:31.8,91816
177,55,16,15,01:54.3,114304
177,55,17,15,01:30.6,90620
177,55,18,12,01:32.1,92128
177,55,19,12,01:30.9,90879
177,55,20,12,01:30.7,90712
177,55,21,12,01:31.1,91058
177,55,22,12,01:31.4,91369
177,55,23,12,01:32.2,92196
177,55,24,12,01:31.4,91395
177,55,25,12,01:32.6,92630
177,55,26,11,01:31.2,91163
177,55,27,10,01:30.5,90519
177,55,28,10,01:30.6,90574
177,55,29,9,01:30.7,90682
177,55,30,8,01:31.2,91211
177,55,31,11,01:56.4,116363
177,55,32,10,01:31.3,91338
177,55,33,10,01:31.6,91605
177,55,34,10,01:31.3,91304
177,55,35,10,01:31.8,91807
177,55,36,9,01:33.8,93787
177,55,37,9,01:31.1,91091
177,55,38,9,01:31.0,90960
177,55,39,9,01:30.4,90442
177,55,40,9,01:31.0,91029
177,55,41,9,01:31.2,91230
177,55,42,9,01:31.4,91392
177,55,43,9,01:32.5,92487
177,55,44,9,01:32.3,92301
177,55,45,9,01:33.0,92958
177,55,46,10,01:54.1,114139
177,55,47,8,01:31.7,91729
177,55,48,8,01:31.7,91719
177,55,49,8,01:31.4,91413
177,55,50,8,01:31.0,90963
177,55,51,8,01:31.1,91105
177,55,52,8,01:31.1,91115
177,55,53,8,01:30.9,90933
177,55,54,8,01:31.5,91504
177,55,55,8,01:30.7,90694
177,55,56,8,01:30.8,90846
177,55,57,8,01:30.8,90784
177,55,58,8,01:32.3,92269
177,55,59,6,01:33.2,93154
177,55,60,6,01:34.9,94944
177,55,61,6,01:34.4,94407
177,64,1,13,01:42.6,102589
177,64,2,13,01:34.3,94290
177,64,3,13,01:33.3,93295
177,64,4,12,01:33.1,93063
177,64,5,12,01:32.3,92311
177,64,6,12,01:32.3,92286
177,64,7,12,01:32.9,92860
177,64,8,12,01:32.3,92270
177,64,9,12,01:32.0,92047
177,64,10,12,01:31.8,91764
177,64,11,12,01:33.0,93022
177,64,12,12,01:32.1,92148
177,64,13,12,01:31.7,91664
177,64,14,12,01:32.2,92207
177,64,15,12,01:31.8,91848
177,64,16,11,01:32.1,92107
177,64,17,11,01:31.7,91704
177,64,18,10,01:32.9,92928
177,64,19,10,01:31.4,91441
177,64,20,9,01:32.0,92042
177,64,21,9,01:35.5,95450
177,64,22,9,01:31.4,91364
177,64,23,9,01:31.3,91327
177,64,24,9,01:30.9,90908
177,64,25,9,01:31.0,90966
177,64,26,13,01:56.4,116355
177,64,27,12,01:31.0,91026
177,64,28,12,01:31.2,91172
177,64,29,11,01:34.3,94334
177,64,30,11,01:33.7,93674
177,64,31,10,01:32.8,92779
177,64,32,11,01:34.7,94741
177,64,33,11,01:31.6,91562
177,64,34,11,01:32.3,92329
177,64,35,13,01:50.6,110647
177,64,36,15,04:39.9,279926
177,64,37,15,01:32.6,92631
177,64,38,15,01:31.7,91683
177,64,39,15,01:31.7,91747
177,64,40,15,01:31.5,91547
177,64,41,15,01:55.8,115842
177,64,42,15,01:31.8,91841
177,64,43,15,01:32.8,92808
177,64,44,15,01:37.0,97010
177,64,45,15,01:33.3,93322
177,64,46,15,01:33.4,93369
177,64,47,13,01:31.5,91497
177,64,48,13,01:31.8,91833
177,64,49,12,01:31.6,91612
177,37,1,17,01:45.4,105402
177,37,2,17,01:34.2,94231
177,37,3,17,01:33.3,93328
177,37,4,17,01:33.7,93711
177,37,5,17,01:34.1,94140
177,68,1,16,01:44.7,104742
177,68,2,16,01:33.9,93883
177,68,3,16,01:33.5,93473
177,68,4,16,01:33.7,93727
177,68,5,16,01:33.9,93862
177,68,6,15,01:32.7,92728
177,68,7,15,01:32.8,92784
177,68,8,15,01:32.9,92915
177,68,9,15,01:32.4,92448
177,68,10,15,01:32.5,92509
177,68,11,14,01:33.8,93769
177,68,12,14,01:31.9,91931
177,68,13,14,01:31.8,91798
177,68,14,14,01:31.7,91729
177,68,15,14,01:31.9,91937
177,68,16,13,01:33.0,92958
177,68,17,13,01:32.7,92662
177,68,18,17,02:14.6,134577
177,68,19,17,01:31.8,91793
177,68,20,17,01:32.5,92455
177,68,21,17,01:33.4,93367
177,68,22,16,01:33.7,93699
177,68,23,15,01:43.4,103418
177,68,24,16,01:55.5,115541
177,68,25,16,01:34.3,94272
177,68,26,16,01:31.8,91803
177,68,27,16,01:32.0,91987
177,68,28,16,01:31.7,91717
177,68,29,15,01:31.6,91587
177,22,1,5,01:36.4,96408
